29 , Y ,-33879.307812 , -16210.268568, 0.182301,0.072490
29 , C ,-45587.101492 , -26017.628977, 0.279708,0.062362
29 , N ,-31092.543264 , -15307.291918, 0.170732,0.070619
29 , K ,0.778613 , 0.597550, 0.035760,0.001093
29 , D ,-36411.051146 , -17694.139360, 0.210210,0.069784
30 , E ,-78115.376338 , -62431.617659, 0.666667,0.029501
30 , H ,0.679672 , -0.282668, 0.004959,0.000056
30 , Q ,-78040.368725 , -62525.352585, 0.684466,0.031771
30 , F ,0.686591 , -0.113184, 0.008596,0.000188
30 , Y ,1.100619 , -0.101905, 0.001369,0.000018
30 , C ,0.945824 , -0.488690, 0.000649,0.000023
30 , N ,0.853556 , -0.001410, 0.005957,0.000180
30 , K ,-65403.792508 , -52436.123343, 0.444444,0.049005
30 , D ,0.651180 , -0.105037, 0.010546,0.001919
31 , E ,-78080.241385 , -62475.553552, 0.642384,0.032411
31 , H ,1.162581 , -0.183524, 0.000767,0.000005
31 , Q ,-68182.740206 , -73149.376427, 0.668394,0.078888
31 , F ,1.133691 , 0.105074, 0.002344,0.000067
31 , Y ,1.255586 , -0.125180, 0.000613,0.000079
31 , C ,1.259046 , -0.463153, 0.000162,0.000297
31 , N ,0.735748 , -0.031753, 0.009055,0.000976
31 , K ,-62601.683708 , -47206.233053, 0.410256,0.068540
31 , D ,0.808605 , 0.090062, 0.009712,0.002137
32 , E ,-79081.414351 , -61203.344130, 0.581633,0.049094
32 , H ,-126.127002 , -127.670071, 0.000296,0.165716
32 , Q ,-68015.838107 , -73304.591423, 0.681223,0.068858
32 , F ,1.144891 , 0.006693, 0.001613,0.000086
32 , Y ,1.573757 , -0.071013, 0.000170,0.000077
32 , C ,2.077728 , -0.472096, 0.000003,0.000207
32 , N ,0.726200 , -0.037213, 0.009453,0.004567
32 , K ,-74457.976453 , -66751.234610, 0.354167,0.181858
32 , D ,1.122885 , 0.193634, 0.003356,0.000904
33 , E ,-79083.437394 , -61200.730057, 0.534091,0.059853
33 , H ,1.344240 , -0.159021, 0.000356,0.000036
33 , Q ,-73151.271654 , -68180.706871, 0.672646,0.034718
33 , F ,1.294354 , 0.002891, 0.000760,0.001145
33 , Y ,1.077368 , -0.191381, 0.001072,0.000212
33 , C ,2.162172 , -0.452544, 0.000002,0.000085
33 , N ,0.811518 , 0.051514, 0.008484,0.004030
33 , K ,-56276.745038 , -41268.351568, 0.363636,0.039780
33 , D ,1.071364 , 0.201436, 0.004294,0.000777
34 , E ,-78737.896520 , -61644.650088, 0.595890,0.052519
34 , H ,-146.931168 , -148.476524, 0.000308,0.147277
34 , Q ,-68151.452060 , -73178.527726, 0.663399,0.074811
34 , F ,1.264613 , 0.055025, 0.001086,0.000210
34 , Y ,1.450701 , -0.096305, 0.000277,0.000002
34 , C ,1.629777 , -0.450776, 0.000030,0.000247
34 , N ,0.994554 , 0.088908, 0.004299,0.002554
34 , K ,-72682.222530 , -68680.505244, 0.372549,0.166282
34 , D ,1.035366 , 0.156701, 0.004369,0.000272
35 , E ,-79006.844802 , -61299.574709, 0.593333,0.049400
35 , H ,1.366130 , -0.171038, 0.000311,0.000009
35 , Q ,-67536.925585 , -73746.058299, 0.725166,0.049789
35 , F ,1.126715 , 0.042347, 0.001985,0.000025
35 , Y ,1.125462 , -0.142291, 0.001055,0.000056
35 , C ,1.738588 , -0.400174, 0.000022,0.000413
35 , N ,0.787720 , -0.048591, 0.006914,0.002502
35 , K ,-71295.440855 , -70119.022258, 0.442857,0.119388
35 , D ,0.958788 , 0.133801, 0.005744,0.000827
36 , E ,-21979.889574 , -7375.347450, 0.080745,0.082893
36 , H ,-11631.939800 , -8639.521018, 0.069880,0.070640
