26 , E ,0.757509 , 0.644243, 0.003342,0.000220
26 , H ,-2404.833781 , -1867.326332, 0.108504,0.030760
26 , Q ,0.591368 , 0.398216, 0.004168,0.000224
26 , F ,0.896074 , 0.904129, 0.003151,0.000234
26 , Y ,-2105.335338 , -1557.643819, 0.023055,0.025524
26 , C ,-3099.574541 , -2536.684296, 0.141509,0.032477
26 , N ,-1701.722055 , -1231.745495, 0.056848,0.026925
26 , K ,0.680230 , 0.580435, 0.004911,0.000226
26 , D ,-2551.045091 , -2046.946095, 0.094463,0.022278
27 , E ,0.675223 , 0.544796, 0.004064,0.000500
27 , H ,-596.453829 , -574.679177, 0.031250,0.021383
27 , Q ,0.890573 , 0.613529, 0.000721,0.001971
27 , F ,0.661977 , 0.661046, 0.008537,0.000232
27 , Y ,0.513972 , 0.476767, 0.013413,0.000476
27 , C ,-1259.402549 , -938.477973, 0.023585,0.032739
27 , N ,-1241.920104 , -839.361351, 0.058621,0.025706
27 , K ,0.622811 , 0.472632, 0.004723,0.000215
27 , D ,0.699432 , 0.538676, 0.003226,0.000776
28 , E ,0.184804 , 0.213587, 0.104811,0.008371
28 , H ,-5794.860270 , -5349.042143, 0.166667,0.097222
28 , Q ,-2120.945526 , -2319.744725, 0.111111,0.037037
28 , F ,1.580609 , 0.877261, 0.000001,0.026332
28 , Y ,1.577930 , 2.119166, 0.001157,0.021115
28 , C ,5.060937 , 7.333518, 0.000000,0.009998
28 , N ,-0.246120 , -0.180202, 0.722891,0.014691
29 , E ,0.860601 , 0.701829, 0.001672,0.000476
29 , H ,-2419.982889 , -1841.530532, 0.058442,0.029010
29 , Q ,0.640833 , 0.355990, 0.001907,0.000545
29 , F ,0.772567 , 0.783805, 0.005390,0.000167
29 , Y ,-2106.765151 , -1567.334252, 0.054878,0.027681
29 , C ,-2923.745257 , -2292.383187, 0.096875,0.029754
29 , N ,-1958.540047 , -1499.888526, 0.057576,0.031917
29 , K ,0.675642 , 0.545457, 0.004279,0.000714
29 , D ,-2094.912644 , -1550.279509, 0.120141,0.024949
30 , E ,-7771.500359 , -8436.141906, 0.356223,0.057691
30 , H ,0.830907 , 0.060573, 0.000015,0.000127
30 , Q ,-16806.849830 , -22357.352949, 0.500000,0.060674
30 , F ,0.734373 , 0.116574, 0.000083,0.000497
30 , Y ,0.868963 , 0.040307, 0.000008,0.000447
30 , C ,-12.421964 , -13.137959, 0.000061,0.028297
30 , N ,0.738404 , 0.146970, 0.000112,0.000041
30 , K ,-7569.666614 , -7878.067002, 0.221429,0.062636
30 , D ,-6.131315 , -6.834907, 0.000033,0.040002
31 , E ,-7551.292933 , -8179.606415, 0.381166,0.051144
31 , H ,0.465861 , -0.085957, 0.000311,0.000175
31 , Q ,-4028.337116 , -3836.903690, 0.583756,0.029147
31 , F ,0.414872 , 0.029433, 0.001738,0.000356
31 , Y ,1.012429 , 0.076346, 0.000002,0.000374
31 , C ,1.137999 , -0.213503, 0.000000,0.000129
31 , N ,0.739144 , 0.142516, 0.000105,0.000215
