23 , F ,-1555.676706 , -1137.801967, 0.041209,0.026110
23 , Y ,-719.652686 , -402.474761, 0.026860,0.023937
23 , C ,0.755491 , 1.067908, 0.016007,0.000322
23 , N ,-903.505132 , -572.802370, 0.041872,0.027026
23 , K ,0.835386 , 0.562115, 0.000968,0.000499
23 , D ,0.799447 , 0.841703, 0.005550,0.000587
24 , E ,0.713611 , 0.573225, 0.003398,0.000306
24 , H ,0.579646 , 0.622207, 0.014224,0.000180
24 , Q ,0.910810 , 0.671281, 0.000857,0.000174
24 , F ,-1726.705047 , -1242.812228, 0.064961,0.032407
24 , Y ,-770.271676 , -555.026430, 0.024806,0.026453
24 , C ,-1098.106829 , -780.448188, 0.016636,0.028020
24 , N ,-861.083534 , -582.090125, 0.044118,0.021786
24 , K ,0.599045 , 0.390367, 0.003710,0.000303
24 , D ,0.829981 , 0.805219, 0.003624,0.000105
25 , E ,0.993763 , 0.765164, 0.000640,0.000768
25 , H ,0.680847 , 0.698933, 0.008328,0.000244
25 , Q ,0.768198 , 0.528223, 0.001549,0.000133
25 , F ,-1700.949898 , -1370.498866, 0.014006,0.026379
25 , Y ,-1040.778862 , -706.435875, 0.020833,0.027540
25 , C ,-1505.930576 , -1035.635648, 0.022026,0.029302
25 , N ,-682.266627 , -407.804705, 0.026316,0.027448
25 , K ,0.907058 , 0.640298, 0.000745,0.000176
25 , D ,0.810852 , 0.881892, 0.005841,0.000438
26 , E ,0.748297 , 0.686895, 0.004383,0.000139
26 , H ,0.616667 , 0.601837, 0.009502,0.000087
26 , Q ,0.750781 , 0.563534, 0.002230,0.000204
26 , F ,-1202.887390 , -764.086054, 0.052158,0.027087
26 , Y ,0.625080 , 0.726084, 0.014534,0.000200
26 , C ,0.735933 , 0.964873, 0.013872,0.000106
26 , N ,-1187.197616 , -1012.687635, 0.036021,0.020093
26 , K ,0.684304 , 0.503353, 0.003090,0.000458
26 , D ,0.730844 , 0.678815, 0.005022,0.000055
27 , E ,0.604795 , 0.481951, 0.005899,0.000703
27 , H ,0.816369 , 0.751766, 0.003262,0.000042
27 , Q ,0.804012 , 0.596833, 0.001626,0.000127
27 , F ,-1377.101219 , -985.212692, 0.062880,0.025434
27 , Y ,0.691357 , 0.736994, 0.008964,0.000082
27 , C ,0.846526 , 0.936177, 0.005467,0.000047
27 , N ,-979.421639 , -829.199008, 0.023508,0.026209
27 , K ,0.700638 , 0.487620, 0.002367,0.000392
27 , D ,0.818265 , 0.747194, 0.003130,0.000114
28 , E ,0.964495 , 0.778525, 0.000901,0.000741
28 , H ,0.817320 , 0.877658, 0.005380,0.000323
28 , Q ,0.668860 , 0.515708, 0.003853,0.000435
28 , F ,-1679.962685 , -1300.751337, 0.045161,0.021356
28 , Y ,0.618530 , 0.739664, 0.016385,0.000360
28 , C ,0.746570 , 0.906892, 0.010944,0.000268
28 , N ,-1316.720362 , -1128.619606, 0.025424,0.024180
28 , K ,0.867164 , 0.649389, 0.001175,0.000217
28 , D ,0.844317 , 0.818440, 0.003478,0.000134
29 , E ,0.955707 , 0.874366, 0.001603,0.000304
29 , H ,0.833017 , 0.794580, 0.003378,0.000174
29 , Q ,0.742577 , 0.640968, 0.003747,0.000192
29 , F ,-1344.282244 , -923.600095, 0.035971,0.027580
29 , Y ,0.707311 , 0.744293, 0.008121,0.000023
29 , C ,0.814484 , 0.877996, 0.005693,0.000296
29 , N ,0.774168 , 0.858833, 0.007209,0.000105
29 , K ,0.894716 , 0.707531, 0.001241,0.000112
29 , D ,0.894772 , 0.813335, 0.002157,0.000016
