aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,4,6.250000e-02,2,3.750000e-01,1,23,1377,4
E,4,6.250000e-02,2,3.750000e-01,1,23,1389,4
E,4,6.250000e-02,2,3.750000e-01,1,23,1474,4
E,4,6.250000e-02,2,3.750000e-01,1,23,1626,4
E,4,2.500000e-01,2,3.750000e-01,1,10,1648,3
E,4,3.750000e-01,1,3.750000e-01,1,2,1724,2
E,4,2.500000e-01,2,3.750000e-01,1,10,1727,3
E,4,6.250000e-02,2,3.750000e-01,1,23,1830,4
E,4,6.250000e-02,2,3.750000e-01,1,23,1870,4
E,4,2.500000e-01,2,3.750000e-01,1,10,1961,3
E,4,2.500000e-01,2,3.750000e-01,1,10,1989,3
E,4,6.250000e-02,2,3.750000e-01,1,23,2070,4
E,4,6.250000e-02,2,3.750000e-01,1,23,2072,4
E,4,6.250000e-02,2,3.750000e-01,1,23,2115,4
E,5,3.125000e-01,2,3.125000e-01,2,7,9,3
E,5,3.125000e-02,2,3.125000e-01,2,22,84,5
E,5,3.125000e-02,2,3.125000e-01,2,22,147,5
E,5,3.125000e-01,2,3.125000e-01,2,7,154,3
E,5,3.125000e-02,2,3.125000e-01,2,22,212,5
E,5,1.562500e-01,2,3.125000e-01,2,11,335,4
E,5,3.125000e-02,2,3.125000e-01,2,22,382,5
E,5,1.562500e-01,2,3.125000e-01,2,11,393,1
E,5,3.125000e-02,2,3.125000e-01,2,22,445,5
E,5,3.125000e-01,2,3.125000e-01,2,7,494,3
E,5,3.125000e-02,2,3.125000e-01,2,22,517,5
E,5,1.562500e-01,2,3.125000e-01,2,11,553,4
E,5,3.125000e-02,2,3.125000e-01,2,22,554,5
E,5,3.125000e-02,2,3.125000e-01,2,22,828,5
E,5,1.562500e-01,2,3.125000e-01,2,11,833,4
E,5,3.125000e-01,2,3.125000e-01,2,7,835,3
E,5,3.125000e-02,2,3.125000e-01,2,22,1009,5
E,5,3.125000e-02,2,3.125000e-01,2,22,1044,5
E,5,3.125000e-01,2,3.125000e-01,2,7,1163,2
E,5,3.125000e-02,2,3.125000e-01,2,22,1193,5
E,5,3.125000e-02,2,3.125000e-01,2,22,1238,5
E,5,3.125000e-01,2,3.125000e-01,2,7,1397,3
E,5,3.125000e-02,2,3.125000e-01,2,22,1464,5
E,5,1.562500e-01,2,3.125000e-01,2,11,1501,4
E,5,1.562500e-01,2,3.125000e-01,2,11,1505,4
E,5,1.562500e-01,2,3.125000e-01,2,11,1543,4
E,5,3.125000e-02,2,3.125000e-01,2,22,1572,5
E,5,3.125000e-02,2,3.125000e-01,2,22,1663,5
E,5,3.125000e-02,2,3.125000e-01,2,22,1669,5
E,5,1.562500e-01,2,3.125000e-01,2,11,1674,4
E,5,3.125000e-02,2,3.125000e-01,2,22,1697,5
E,5,3.125000e-02,2,3.125000e-01,2,22,1712,5
E,5,3.125000e-02,2,3.125000e-01,2,22,1805,5
E,5,1.562500e-01,2,3.125000e-01,2,11,1977,4
E,5,1.562500e-01,2,3.125000e-01,2,11,1978,4
E,5,3.125000e-02,2,3.125000e-01,2,22,1990,5
E,5,3.125000e-02,2,3.125000e-01,2,22,1997,5
E,5,3.125000e-02,2,3.125000e-01,2,22,2033,5
E,5,1.562500e-01,2,3.125000e-01,2,11,2062,4
E,5,3.125000e-01,2,3.125000e-01,2,7,2190,3
E,6,1.562500e-02,2,3.125000e-01,1,15,64,6
E,6,2.343750e-01,2,3.125000e-01,1,5,175,4
E,6,2.343750e-01,2,3.125000e-01,1,5,193,4
E,6,3.125000e-01,1,3.125000e-01,1,3,207,3
E,6,2.343750e-01,2,3.125000e-01,1,5,235,4
E,6,1.562500e-02,2,3.125000e-01,1,15,243,6
E,6,9.375000e-02,2,3.125000e-01,1,16,250,5
E,6,1.562500e-02,2,3.125000e-01,1,15,435,6
E,6,9.375000e-02,2,3.125000e-01,1,16,437,5
E,6,9.375000e-02,2,3.125000e-01,1,16,449,5
E,6,1.562500e-02,2,3.125000e-01,1,15,454,6
E,6,1.562500e-02,2,3.125000e-01,1,15,605,6
E,6,9.375000e-02,2,3.125000e-01,1,16,684,5
E,6,9.375000e-02,2,3.125000e-01,1,16,767,5
E,6,2.343750e-01,2,3.125000e-01,1,5,913,2
E,6,9.375000e-02,2,3.125000e-01,1,16,932,5
E,6,1.562500e-02,2,3.125000e-01,1,15,990,6
E,6,1.562500e-02,2,3.125000e-01,1,15,997,6
E,6,9.375000e-02,2,3.125000e-01,1,16,1073,5
E,6,1.562500e-02,2,3.125000e-01,1,15,1081,6
E,6,9.375000e-02,2,3.125000e-01,1,16,1093,5
E,6,9.375000e-02,2,3.125000e-01,1,16,1160,5
E,6,9.375000e-02,2,3.125000e-01,1,16,1203,5
E,6,9.375000e-02,2,3.125000e-01,1,16,1220,5
E,6,1.562500e-02,2,3.125000e-01,1,15,1241,6
E,6,1.562500e-02,2,3.125000e-01,1,15,1361,6
E,6,1.562500e-02,2,3.125000e-01,1,15,1409,6
E,6,3.125000e-01,1,3.125000e-01,1,3,1541,3
E,6,1.562500e-02,2,3.125000e-01,1,15,1661,6
E,6,1.562500e-02,2,3.125000e-01,1,15,1690,6
E,6,1.562500e-02,2,3.125000e-01,1,15,1693,6
E,6,9.375000e-02,2,3.125000e-01,1,16,1721,5
E,6,9.375000e-02,2,3.125000e-01,1,16,1794,5
E,6,1.562500e-02,2,3.125000e-01,1,15,1826,6
E,6,9.375000e-02,2,3.125000e-01,1,16,1945,5
E,6,9.375000e-02,2,3.125000e-01,1,16,1979,5
E,6,3.125000e-01,1,3.125000e-01,1,3,2008,3
E,6,2.343750e-01,2,3.125000e-01,1,5,2015,4
E,6,9.375000e-02,2,3.125000e-01,1,16,2076,5
E,7,5.468750e-02,2,2.734375e-01,2,18,93,6
E,7,7.812500e-03,2,2.734375e-01,2,14,203,7
E,7,7.812500e-03,2,2.734375e-01,2,14,205,7
E,7,7.812500e-03,2,2.734375e-01,2,14,215,7
E,7,7.812500e-03,2,2.734375e-01,2,14,354,7
E,7,5.468750e-02,2,2.734375e-01,2,18,360,6
E,7,1.640625e-01,2,2.734375e-01,2,10,531,5
E,7,1.640625e-01,2,2.734375e-01,2,10,606,5
E,7,5.468750e-02,2,2.734375e-01,2,18,700,6
E,7,1.640625e-01,2,2.734375e-01,2,10,796,5
E,7,5.468750e-02,2,2.734375e-01,2,18,806,6
E,7,5.468750e-02,2,2.734375e-01,2,18,844,6
E,7,1.640625e-01,2,2.734375e-01,2,10,943,5
E,7,5.468750e-02,2,2.734375e-01,2,18,991,6
E,7,7.812500e-03,2,2.734375e-01,2,14,1021,7
E,7,2.734375e-01,2,2.734375e-01,2,4,1026,4
E,7,7.812500e-03,2,2.734375e-01,2,14,1034,7
E,7,7.812500e-03,2,2.734375e-01,2,14,1115,7
E,7,5.468750e-02,2,2.734375e-01,2,18,1119,6
E,7,7.812500e-03,2,2.734375e-01,2,14,1166,7
E,7,5.468750e-02,2,2.734375e-01,2,18,1216,6
E,7,2.734375e-01,2,2.734375e-01,2,4,1217,4
E,7,5.468750e-02,2,2.734375e-01,2,18,1255,6
E,7,5.468750e-02,2,2.734375e-01,2,18,1313,6
E,7,7.812500e-03,2,2.734375e-01,2,14,1315,7
E,7,5.468750e-02,2,2.734375e-01,2,18,1327,6
E,7,1.640625e-01,2,2.734375e-01,2,10,1512,5
E,7,7.812500e-03,2,2.734375e-01,2,14,1604,7
E,7,5.468750e-02,2,2.734375e-01,2,18,1656,6
E,7,1.640625e-01,2,2.734375e-01,2,10,1676,5
E,7,7.812500e-03,2,2.734375e-01,2,14,1681,7
E,7,1.640625e-01,2,2.734375e-01,2,10,1687,5
E,7,7.812500e-03,2,2.734375e-01,2,14,1688,7
E,7,2.734375e-01,2,2.734375e-01,2,4,1734,4
E,7,1.640625e-01,2,2.734375e-01,2,10,1851,5
E,7,1.640625e-01,2,2.734375e-01,2,10,1913,5
E,7,7.812500e-03,2,2.734375e-01,2,14,1918,7
E,7,5.468750e-02,2,2.734375e-01,2,18,1967,6
E,7,1.640625e-01,2,2.734375e-01,2,10,1976,5
E,7,2.734375e-01,2,2.734375e-01,2,4,1984,4
E,7,5.468750e-02,2,2.734375e-01,2,18,1998,6
E,7,7.812500e-03,2,2.734375e-01,2,14,2091,7
E,7,5.468750e-02,2,2.734375e-01,2,18,2100,6
E,7,5.468750e-02,2,2.734375e-01,2,18,2105,6
E,7,5.468750e-02,2,2.734375e-01,2,18,2203,6
E,7,5.468750e-02,2,2.734375e-01,2,18,2222,6
E,8,3.906250e-03,2,2.734375e-01,1,16,12,8
E,8,3.125000e-02,2,2.734375e-01,1,19,42,7
E,8,3.906250e-03,2,2.734375e-01,1,16,107,8
E,8,2.187500e-01,2,2.734375e-01,1,5,150,3
E,8,3.906250e-03,2,2.734375e-01,1,16,176,8
E,8,1.093750e-01,2,2.734375e-01,1,10,194,6
E,8,3.906250e-03,2,2.734375e-01,1,16,197,8
E,8,3.125000e-02,2,2.734375e-01,1,19,221,7
E,8,1.093750e-01,2,2.734375e-01,1,10,302,6
E,8,3.125000e-02,2,2.734375e-01,1,19,363,7
E,8,3.125000e-02,2,2.734375e-01,1,19,377,7
E,8,3.906250e-03,2,2.734375e-01,1,16,450,8
E,8,3.125000e-02,2,2.734375e-01,1,19,480,7
E,8,3.125000e-02,2,2.734375e-01,1,19,510,7
E,8,2.734375e-01,1,2.734375e-01,1,3,627,4
E,8,3.906250e-03,2,2.734375e-01,1,16,628,8
E,8,3.906250e-03,2,2.734375e-01,1,16,652,8
E,8,3.125000e-02,2,2.734375e-01,1,19,686,7
E,8,1.093750e-01,2,2.734375e-01,1,10,716,6
E,8,2.734375e-01,1,2.734375e-01,1,3,744,4
E,8,1.093750e-01,2,2.734375e-01,1,10,845,6
E,8,1.093750e-01,2,2.734375e-01,1,10,850,6
E,8,3.906250e-03,2,2.734375e-01,1,16,877,8
E,8,2.187500e-01,2,2.734375e-01,1,5,965,5
E,8,3.906250e-03,2,2.734375e-01,1,16,976,8
E,8,3.906250e-03,2,2.734375e-01,1,16,1038,8
E,8,2.187500e-01,2,2.734375e-01,1,5,1136,5
E,8,3.125000e-02,2,2.734375e-01,1,19,1138,7
E,8,3.906250e-03,2,2.734375e-01,1,16,1170,8
E,8,2.187500e-01,2,2.734375e-01,1,5,1218,3
E,8,3.125000e-02,2,2.734375e-01,1,19,1239,7
E,8,3.906250e-03,2,2.734375e-01,1,16,1398,8
E,8,3.125000e-02,2,2.734375e-01,1,19,1465,7
E,8,3.906250e-03,2,2.734375e-01,1,16,1554,8
E,8,3.125000e-02,2,2.734375e-01,1,19,1660,7
E,8,3.125000e-02,2,2.734375e-01,1,19,1682,7
E,8,3.906250e-03,2,2.734375e-01,1,16,1683,8
E,8,3.906250e-03,2,2.734375e-01,1,16,1708,8
E,8,3.125000e-02,2,2.734375e-01,1,19,1759,7
E,8,3.125000e-02,2,2.734375e-01,1,19,1790,7
E,8,2.734375e-01,1,2.734375e-01,1,3,1850,4
E,8,3.125000e-02,2,2.734375e-01,1,19,1857,7
E,8,3.125000e-02,2,2.734375e-01,1,19,1885,7
E,8,1.093750e-01,2,2.734375e-01,1,10,1912,6
E,8,1.093750e-01,2,2.734375e-01,1,10,1996,6
E,8,1.093750e-01,2,2.734375e-01,1,10,2018,6
E,8,3.125000e-02,2,2.734375e-01,1,19,2037,7
E,8,1.093750e-01,2,2.734375e-01,1,10,2104,6
E,8,1.093750e-01,2,2.734375e-01,1,10,2109,6
E,8,3.906250e-03,2,2.734375e-01,1,16,2124,8
E,8,2.187500e-01,2,2.734375e-01,1,5,2140,5
E,8,3.125000e-02,2,2.734375e-01,1,19,2154,7
E,8,3.125000e-02,2,2.734375e-01,1,19,2197,7
E,9,7.031250e-02,2,2.460937e-01,2,13,26,7
E,9,7.031250e-02,2,2.460937e-01,2,13,35,7
E,9,1.640625e-01,2,2.460937e-01,2,6,37,6
E,9,7.031250e-02,2,2.460937e-01,2,13,54,7
E,9,1.757812e-02,2,2.460937e-01,2,20,66,8
E,9,1.953125e-03,2,2.460937e-01,2,14,80,9
E,9,1.757812e-02,2,2.460937e-01,2,20,137,8
E,9,1.640625e-01,2,2.460937e-01,2,6,172,6
E,9,1.757812e-02,2,2.460937e-01,2,20,204,8
E,9,1.953125e-03,2,2.460937e-01,2,14,247,9
E,9,7.031250e-02,2,2.460937e-01,2,13,351,7
E,9,1.953125e-03,2,2.460937e-01,2,14,355,9
E,9,1.640625e-01,2,2.460937e-01,2,6,359,6
E,9,1.953125e-03,2,2.460937e-01,2,14,361,9
E,9,1.953125e-03,2,2.460937e-01,2,14,470,9
E,9,1.757812e-02,2,2.460937e-01,2,20,471,8
E,9,1.640625e-01,2,2.460937e-01,2,6,499,6
E,9,1.757812e-02,2,2.460937e-01,2,20,638,8
E,9,7.031250e-02,2,2.460937e-01,2,13,698,7
E,9,7.031250e-02,2,2.460937e-01,2,13,778,7
E,9,2.460937e-01,2,2.460937e-01,2,4,790,5
E,9,1.953125e-03,2,2.460937e-01,2,14,839,9
E,9,1.953125e-03,2,2.460937e-01,2,14,871,9
E,9,2.460937e-01,2,2.460937e-01,2,4,933,5
E,9,1.757812e-02,2,2.460937e-01,2,20,942,8
E,9,1.757812e-02,2,2.460937e-01,2,20,1015,8
E,9,1.757812e-02,2,2.460937e-01,2,20,1071,8
E,9,1.640625e-01,2,2.460937e-01,2,6,1109,6
E,9,1.757812e-02,2,2.460937e-01,2,20,1184,8
E,9,7.031250e-02,2,2.460937e-01,2,13,1201,7
E,9,1.757812e-02,2,2.460937e-01,2,20,1235,8
E,9,7.031250e-02,2,2.460937e-01,2,13,1242,7
E,9,1.757812e-02,2,2.460937e-01,2,20,1302,8
E,9,7.031250e-02,2,2.460937e-01,2,13,1358,7
E,9,1.757812e-02,2,2.460937e-01,2,20,1406,8
E,9,1.757812e-02,2,2.460937e-01,2,20,1422,8
E,9,1.757812e-02,2,2.460937e-01,2,20,1423,8
E,9,2.460937e-01,2,2.460937e-01,2,4,1481,5
E,9,1.953125e-03,2,2.460937e-01,2,14,1528,9
E,9,2.460937e-01,2,2.460937e-01,2,4,1540,5
E,9,7.031250e-02,2,2.460937e-01,2,13,1610,7
E,9,1.953125e-03,2,2.460937e-01,2,14,1684,9
E,9,7.031250e-02,2,2.460937e-01,2,13,1685,7
E,9,1.640625e-01,2,2.460937e-01,2,6,1726,6
E,9,7.031250e-02,2,2.460937e-01,2,13,1737,7
E,9,1.953125e-03,2,2.460937e-01,2,14,1783,9
E,9,1.757812e-02,2,2.460937e-01,2,20,1810,8
E,9,1.953125e-03,2,2.460937e-01,2,14,1841,9
E,9,1.953125e-03,2,2.460937e-01,2,14,1873,9
E,9,1.757812e-02,2,2.460937e-01,2,20,1889,8
E,9,7.031250e-02,2,2.460937e-01,2,13,1917,7
E,9,1.757812e-02,2,2.460937e-01,2,20,1932,8
E,9,1.757812e-02,2,2.460937e-01,2,20,1983,8
E,9,1.757812e-02,2,2.460937e-01,2,20,1994,8
E,9,1.953125e-03,2,2.460937e-01,2,14,2189,9
E,9,1.757812e-02,2,2.460937e-01,2,20,2204,8
E,9,1.953125e-03,2,2.460937e-01,2,14,2229,9
E,10,9.765625e-03,2,2.460938e-01,1,26,68,9
E,10,4.394531e-02,2,2.460938e-01,1,11,97,8
E,10,9.765625e-03,2,2.460938e-01,1,26,104,9
E,10,1.171875e-01,2,2.460938e-01,1,11,105,7
E,10,1.171875e-01,2,2.460938e-01,1,11,125,7
E,10,1.171875e-01,2,2.460938e-01,1,11,155,7
E,10,9.765625e-04,2,2.460938e-01,1,20,156,10
E,10,9.765625e-04,2,2.460938e-01,1,20,164,10
E,10,9.765625e-04,2,2.460938e-01,1,20,177,10
E,10,9.765625e-03,2,2.460938e-01,1,26,298,9
E,10,9.765625e-03,2,2.460938e-01,1,26,372,9
E,10,1.171875e-01,2,2.460938e-01,1,11,488,7
E,10,9.765625e-03,2,2.460938e-01,1,26,518,9
E,10,9.765625e-03,2,2.460938e-01,1,26,567,9
E,10,2.460938e-01,1,2.460938e-01,1,1,580,5
E,10,9.765625e-04,2,2.460938e-01,1,20,585,10
E,10,4.394531e-02,2,2.460938e-01,1,11,589,8
E,10,9.765625e-04,2,2.460938e-01,1,20,611,10
E,10,9.765625e-03,2,2.460938e-01,1,26,633,9
E,10,9.765625e-03,2,2.460938e-01,1,26,675,9
E,10,9.765625e-03,2,2.460938e-01,1,26,683,9
E,10,9.765625e-04,2,2.460938e-01,1,20,685,10
E,10,4.394531e-02,2,2.460938e-01,1,11,776,8
E,10,9.765625e-04,2,2.460938e-01,1,20,827,10
E,10,9.765625e-04,2,2.460938e-01,1,20,857,10
E,10,9.765625e-03,2,2.460938e-01,1,26,867,9
E,10,9.765625e-04,2,2.460938e-01,1,20,896,10
E,10,9.765625e-04,2,2.460938e-01,1,20,929,10
E,10,9.765625e-03,2,2.460938e-01,1,26,1047,9
E,10,9.765625e-03,2,2.460938e-01,1,26,1077,9
E,10,9.765625e-03,2,2.460938e-01,1,26,1083,9
E,10,9.765625e-03,2,2.460938e-01,1,26,1202,9
E,10,4.394531e-02,2,2.460938e-01,1,11,1204,8
E,10,9.765625e-03,2,2.460938e-01,1,26,1236,9
E,10,9.765625e-04,2,2.460938e-01,1,20,1256,10
E,10,1.171875e-01,2,2.460938e-01,1,11,1281,7
E,10,4.394531e-02,2,2.460938e-01,1,11,1307,8
E,10,9.765625e-03,2,2.460938e-01,1,26,1309,9
E,10,9.765625e-03,2,2.460938e-01,1,26,1488,9
E,10,9.765625e-03,2,2.460938e-01,1,26,1564,9
E,10,9.765625e-03,2,2.460938e-01,1,26,1601,9
E,10,4.394531e-02,2,2.460938e-01,1,11,1602,8
E,10,9.765625e-04,2,2.460938e-01,1,20,1611,10
E,10,9.765625e-03,2,2.460938e-01,1,26,1632,9
E,10,1.171875e-01,2,2.460938e-01,1,11,1646,7
E,10,4.394531e-02,2,2.460938e-01,1,11,1649,8
E,10,9.765625e-04,2,2.460938e-01,1,20,1667,10
E,10,9.765625e-04,2,2.460938e-01,1,20,1673,10
E,10,9.765625e-04,2,2.460938e-01,1,20,1678,10
E,10,1.171875e-01,2,2.460938e-01,1,11,1718,7
E,10,4.394531e-02,2,2.460938e-01,1,11,1730,8
E,10,1.171875e-01,2,2.460938e-01,1,11,1736,7
E,10,9.765625e-04,2,2.460938e-01,1,20,1747,10
E,10,2.050781e-01,2,2.460938e-01,1,2,1748,6
E,10,4.394531e-02,2,2.460938e-01,1,11,1803,8
E,10,9.765625e-04,2,2.460938e-01,1,20,1827,10
E,10,9.765625e-04,2,2.460938e-01,1,20,1856,10
E,10,1.171875e-01,2,2.460938e-01,1,11,1871,7
E,10,9.765625e-03,2,2.460938e-01,1,26,1925,9
E,10,9.765625e-03,2,2.460938e-01,1,26,1942,9
E,10,9.765625e-04,2,2.460938e-01,1,20,1953,10
E,10,4.394531e-02,2,2.460938e-01,1,11,1975,8
E,10,1.171875e-01,2,2.460938e-01,1,11,1985,7
E,10,4.394531e-02,2,2.460938e-01,1,11,1986,8
E,10,9.765625e-03,2,2.460938e-01,1,26,1992,9
E,10,9.765625e-03,2,2.460938e-01,1,26,2022,9
E,10,9.765625e-03,2,2.460938e-01,1,26,2073,9
E,10,1.171875e-01,2,2.460938e-01,1,11,2095,7
E,10,9.765625e-03,2,2.460938e-01,1,26,2156,9
E,10,9.765625e-04,2,2.460938e-01,1,20,2158,10
E,10,2.050781e-01,2,2.460938e-01,1,2,2210,6
E,11,1.611328e-01,2,2.255859e-01,2,3,31,4
E,11,4.882812e-04,2,2.255859e-01,2,20,73,11
E,11,5.371094e-03,2,2.255859e-01,2,29,85,10
E,11,2.255859e-01,2,2.255859e-01,2,4,182,5
E,11,8.056641e-02,2,2.255859e-01,2,9,189,8
E,11,4.882812e-04,2,2.255859e-01,2,20,245,11
E,11,2.685547e-02,2,2.255859e-01,2,15,263,9
E,11,2.685547e-02,2,2.255859e-01,2,15,308,9
E,11,5.371094e-03,2,2.255859e-01,2,29,344,10
E,11,5.371094e-03,2,2.255859e-01,2,29,383,10
E,11,2.685547e-02,2,2.255859e-01,2,15,387,9
E,11,5.371094e-03,2,2.255859e-01,2,29,433,10
E,11,4.882812e-04,2,2.255859e-01,2,20,519,11
E,11,4.882812e-04,2,2.255859e-01,2,20,535,11
E,11,4.882812e-04,2,2.255859e-01,2,20,547,11
E,11,5.371094e-03,2,2.255859e-01,2,29,560,10
E,11,4.882812e-04,2,2.255859e-01,2,20,635,11
E,11,2.255859e-01,2,2.255859e-01,2,4,644,5
E,11,8.056641e-02,2,2.255859e-01,2,9,727,8
E,11,4.882812e-04,2,2.255859e-01,2,20,747,11
E,11,2.685547e-02,2,2.255859e-01,2,15,768,9
E,11,5.371094e-03,2,2.255859e-01,2,29,907,10
E,11,5.371094e-03,2,2.255859e-01,2,29,949,10
E,11,5.371094e-03,2,2.255859e-01,2,29,964,10
E,11,4.882812e-04,2,2.255859e-01,2,20,981,11
E,11,1.611328e-01,2,2.255859e-01,2,3,1013,7
E,11,4.882812e-04,2,2.255859e-01,2,20,1031,11
E,11,4.882812e-04,2,2.255859e-01,2,20,1037,11
E,11,1.611328e-01,2,2.255859e-01,2,3,1052,7
E,11,5.371094e-03,2,2.255859e-01,2,29,1105,10
E,11,8.056641e-02,2,2.255859e-01,2,9,1116,3
E,11,5.371094e-03,2,2.255859e-01,2,29,1122,10
E,11,5.371094e-03,2,2.255859e-01,2,29,1134,10
E,11,5.371094e-03,2,2.255859e-01,2,29,1194,10
E,11,2.685547e-02,2,2.255859e-01,2,15,1244,9
E,11,4.882812e-04,2,2.255859e-01,2,20,1263,11
E,11,5.371094e-03,2,2.255859e-01,2,29,1293,10
E,11,4.882812e-04,2,2.255859e-01,2,20,1303,11
