aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,5,3.694510e-01,1,4.070646e-01,1,37,219,0
E,5,3.694510e-01,1,4.070646e-01,1,37,241,0
E,5,3.694510e-01,1,4.070646e-01,1,37,258,0
E,5,1.794030e-01,1,4.070646e-01,1,21,330,2
E,5,4.070646e-01,1,4.070646e-01,1,41,409,1
E,5,4.070646e-01,1,4.070646e-01,1,41,417,1
E,5,1.794030e-01,1,4.070646e-01,1,21,474,2
E,5,3.694510e-01,1,4.070646e-01,1,37,479,0
E,5,4.070646e-01,1,4.070646e-01,1,41,603,1
E,5,3.694510e-01,1,4.070646e-01,1,37,620,0
E,5,4.070646e-01,1,4.070646e-01,1,41,627,1
E,5,1.794030e-01,1,4.070646e-01,1,21,635,2
E,5,1.794030e-01,1,4.070646e-01,1,21,639,2
E,5,3.694510e-01,1,4.070646e-01,1,37,647,0
E,5,1.794030e-01,1,4.070646e-01,1,21,684,2
E,5,3.694510e-01,1,4.070646e-01,1,37,690,0
E,5,4.070646e-01,1,4.070646e-01,1,41,776,1
E,5,3.694510e-01,1,4.070646e-01,1,37,800,0
E,5,1.794030e-01,1,4.070646e-01,1,21,874,2
E,5,4.070646e-01,1,4.070646e-01,1,41,909,1
E,5,4.070646e-01,1,4.070646e-01,1,41,929,1
E,5,1.794030e-01,1,4.070646e-01,1,21,935,2
E,5,1.794030e-01,1,4.070646e-01,1,21,951,2
E,5,4.070646e-01,1,4.070646e-01,1,41,987,1
E,5,1.794030e-01,1,4.070646e-01,1,21,1006,2
E,5,3.694510e-01,1,4.070646e-01,1,37,1044,0
E,5,3.694510e-01,1,4.070646e-01,1,37,1095,0
E,5,3.694510e-01,1,4.070646e-01,1,37,1143,0
E,5,4.070646e-01,1,4.070646e-01,1,41,1157,1
E,5,3.694510e-01,1,4.070646e-01,1,37,1167,0
E,5,1.794030e-01,1,4.070646e-01,1,21,1182,2
E,5,4.070646e-01,1,4.070646e-01,1,41,1218,1
E,5,3.694510e-01,1,4.070646e-01,1,37,1247,0
E,5,3.694510e-01,1,4.070646e-01,1,37,1258,0
E,5,3.953359e-02,1,4.070646e-01,1,3,1284,3
E,5,1.794030e-01,1,4.070646e-01,1,21,1309,2
E,5,4.070646e-01,1,4.070646e-01,1,41,1317,1
E,5,3.694510e-01,1,4.070646e-01,1,37,1450,0
E,5,4.070646e-01,1,4.070646e-01,1,41,1470,1
E,5,3.694510e-01,1,4.070646e-01,1,37,1472,0
E,5,4.070646e-01,1,4.070646e-01,1,41,1524,1
E,5,3.694510e-01,1,4.070646e-01,1,37,1527,0
E,5,4.070646e-01,1,4.070646e-01,1,41,1672,1
E,5,4.070646e-01,1,4.070646e-01,1,41,1681,1
E,5,3.694510e-01,1,4.070646e-01,1,37,1713,0
E,5,3.694510e-01,1,4.070646e-01,1,37,1768,0
E,5,3.694510e-01,1,4.070646e-01,1,37,1820,0
E,5,4.070646e-01,1,4.070646e-01,1,41,1976,1
E,5,3.694510e-01,1,4.070646e-01,1,37,1999,0
E,5,4.070646e-01,1,4.070646e-01,1,41,2004,1
E,5,1.794030e-01,1,4.070646e-01,1,21,2026,2
E,5,3.694510e-01,1,4.070646e-01,1,37,2039,0
E,5,4.070646e-01,1,4.070646e-01,1,41,2046,1
E,5,3.953359e-02,1,4.070646e-01,1,3,2072,3
E,5,4.070646e-01,1,4.070646e-01,1,41,2273,1
E,5,4.070646e-01,1,4.070646e-01,1,41,2281,1
E,5,4.070646e-01,1,4.070646e-01,1,41,2284,1
E,5,4.070646e-01,1,4.070646e-01,1,41,2285,1
E,5,4.070646e-01,1,4.070646e-01,1,41,2305,1
E,5,3.694510e-01,1,4.070646e-01,1,37,2322,0
E,5,4.070646e-01,1,4.070646e-01,1,41,2359,1
E,5,3.694510e-01,1,4.070646e-01,1,37,2362,0
E,5,1.794030e-01,1,4.070646e-01,1,21,2419,2
E,5,3.694510e-01,1,4.070646e-01,1,37,2448,0
E,5,1.794030e-01,1,4.070646e-01,1,21,2582,2
E,5,4.070646e-01,1,4.070646e-01,1,41,2605,1
E,5,4.070646e-01,1,4.070646e-01,1,41,2631,1
E,5,3.694510e-01,1,4.070646e-01,1,37,2657,0
E,5,1.794030e-01,1,4.070646e-01,1,21,2669,2
E,5,3.694510e-01,1,4.070646e-01,1,37,2676,0
E,5,1.794030e-01,1,4.070646e-01,1,21,2734,2
E,5,4.070646e-01,1,4.070646e-01,1,41,2742,1
E,5,4.070646e-01,1,4.070646e-01,1,41,2743,1
E,5,1.794030e-01,1,4.070646e-01,1,21,2823,2
E,5,3.694510e-01,1,4.070646e-01,1,37,2857,0
E,5,3.694510e-01,1,4.070646e-01,1,37,2934,0
E,5,3.694510e-01,1,4.070646e-01,1,37,3159,0
E,5,4.070646e-01,1,4.070646e-01,1,41,3172,1
E,5,3.694510e-01,1,4.070646e-01,1,37,3222,0
E,5,4.070646e-01,1,4.070646e-01,1,41,3310,1
E,5,3.694510e-01,1,4.070646e-01,1,37,3344,0
E,5,1.794030e-01,1,4.070646e-01,1,21,3394,2
E,5,4.070646e-01,1,4.070646e-01,1,41,3535,1
E,5,4.070646e-01,1,4.070646e-01,1,41,3550,1
E,5,3.694510e-01,1,4.070646e-01,1,37,3551,0
E,5,4.070646e-01,1,4.070646e-01,1,41,3569,1
E,5,1.794030e-01,1,4.070646e-01,1,21,3578,2
E,5,3.694510e-01,1,4.070646e-01,1,37,3579,0
E,5,4.070646e-01,1,4.070646e-01,1,41,3646,1
E,5,1.794030e-01,1,4.070646e-01,1,21,3877,2
E,5,1.794030e-01,1,4.070646e-01,1,21,3884,2
E,5,4.070646e-01,1,4.070646e-01,1,41,3994,1
E,5,4.070646e-01,1,4.070646e-01,1,41,4007,1
E,5,3.953359e-02,1,4.070646e-01,1,3,4059,3
E,5,3.694510e-01,1,4.070646e-01,1,37,4195,0
E,5,4.070646e-01,1,4.070646e-01,1,41,4205,1
E,6,3.027389e-01,1,4.002727e-01,1,30,1,0
E,6,4.002727e-01,1,4.002727e-01,1,49,87,1
E,6,4.002727e-01,1,4.002727e-01,1,49,93,1
E,6,3.027389e-01,1,4.002727e-01,1,30,137,0
E,6,3.027389e-01,1,4.002727e-01,1,30,166,0
E,6,4.002727e-01,1,4.002727e-01,1,49,323,1
E,6,4.002727e-01,1,4.002727e-01,1,49,342,1
E,6,3.027389e-01,1,4.002727e-01,1,30,357,0
E,6,4.002727e-01,1,4.002727e-01,1,49,366,1
E,6,4.002727e-01,1,4.002727e-01,1,49,389,1
E,6,4.002727e-01,1,4.002727e-01,1,49,424,1
E,6,3.027389e-01,1,4.002727e-01,1,30,471,0
E,6,3.027389e-01,1,4.002727e-01,1,30,510,0
E,6,4.002727e-01,1,4.002727e-01,1,49,529,1
E,6,3.027389e-01,1,4.002727e-01,1,30,589,0
E,6,1.070793e-02,1,4.002727e-01,1,5,650,4
E,6,3.027389e-01,1,4.002727e-01,1,30,665,0
E,6,3.027389e-01,1,4.002727e-01,1,30,818,0
E,6,4.002727e-01,1,4.002727e-01,1,49,833,1
E,6,4.002727e-01,1,4.002727e-01,1,49,906,1
E,6,4.002727e-01,1,4.002727e-01,1,49,920,1
E,6,4.002727e-01,1,4.002727e-01,1,49,923,1
E,6,3.027389e-01,1,4.002727e-01,1,30,931,0
E,6,6.478994e-02,1,4.002727e-01,1,4,941,3
E,6,1.070793e-02,1,4.002727e-01,1,5,953,4
E,6,4.002727e-01,1,4.002727e-01,1,49,1043,1
E,6,2.205121e-01,1,4.002727e-01,1,24,1045,2
E,6,4.002727e-01,1,4.002727e-01,1,49,1063,1
E,6,2.205121e-01,1,4.002727e-01,1,24,1078,2
E,6,6.478994e-02,1,4.002727e-01,1,4,1087,3
E,6,3.027389e-01,1,4.002727e-01,1,30,1111,0
E,6,4.002727e-01,1,4.002727e-01,1,49,1139,1
E,6,2.205121e-01,1,4.002727e-01,1,24,1144,2
E,6,4.002727e-01,1,4.002727e-01,1,49,1149,1
E,6,4.002727e-01,1,4.002727e-01,1,49,1207,1
E,6,3.027389e-01,1,4.002727e-01,1,30,1261,0
E,6,1.070793e-02,1,4.002727e-01,1,5,1264,4
E,6,3.027389e-01,1,4.002727e-01,1,30,1270,0
E,6,3.027389e-01,1,4.002727e-01,1,30,1277,0
E,6,4.002727e-01,1,4.002727e-01,1,49,1296,1
E,6,4.002727e-01,1,4.002727e-01,1,49,1323,1
E,6,6.478994e-02,1,4.002727e-01,1,4,1358,3
E,6,4.002727e-01,1,4.002727e-01,1,49,1420,1
E,6,4.002727e-01,1,4.002727e-01,1,49,1436,1
E,6,3.027389e-01,1,4.002727e-01,1,30,1464,0
E,6,3.027389e-01,1,4.002727e-01,1,30,1522,0
E,6,4.002727e-01,1,4.002727e-01,1,49,1528,1
E,6,2.205121e-01,1,4.002727e-01,1,24,1569,2
E,6,4.002727e-01,1,4.002727e-01,1,49,1608,1
E,6,2.205121e-01,1,4.002727e-01,1,24,1648,2
E,6,3.027389e-01,1,4.002727e-01,1,30,1670,0
E,6,4.002727e-01,1,4.002727e-01,1,49,1724,1
E,6,4.002727e-01,1,4.002727e-01,1,49,1791,1
E,6,3.027389e-01,1,4.002727e-01,1,30,1913,0
E,6,4.002727e-01,1,4.002727e-01,1,49,1924,1
E,6,2.205121e-01,1,4.002727e-01,1,24,2006,2
E,6,4.002727e-01,1,4.002727e-01,1,49,2023,1
E,6,4.002727e-01,1,4.002727e-01,1,49,2125,1
E,6,2.205121e-01,1,4.002727e-01,1,24,2138,2
E,6,4.002727e-01,1,4.002727e-01,1,49,2189,1
E,6,4.002727e-01,1,4.002727e-01,1,49,2219,1
E,6,3.027389e-01,1,4.002727e-01,1,30,2315,0
E,6,2.205121e-01,1,4.002727e-01,1,24,2343,2
E,6,2.205121e-01,1,4.002727e-01,1,24,2488,2
E,6,4.002727e-01,1,4.002727e-01,1,49,2593,1
E,6,1.070793e-02,1,4.002727e-01,1,5,2594,4
E,6,4.002727e-01,1,4.002727e-01,1,49,2614,1
E,6,3.027389e-01,1,4.002727e-01,1,30,2718,0
E,6,2.205121e-01,1,4.002727e-01,1,24,2776,2
E,6,4.002727e-01,1,4.002727e-01,1,49,2784,1
E,6,4.002727e-01,1,4.002727e-01,1,49,2795,1
E,6,2.205121e-01,1,4.002727e-01,1,24,2796,2
E,6,4.002727e-01,1,4.002727e-01,1,49,2871,1
E,6,4.002727e-01,1,4.002727e-01,1,49,2873,1
E,6,3.027389e-01,1,4.002727e-01,1,30,2894,0
E,6,2.205121e-01,1,4.002727e-01,1,24,2936,2
E,6,3.027389e-01,1,4.002727e-01,1,30,2939,0
E,6,2.205121e-01,1,4.002727e-01,1,24,2942,2
E,6,2.205121e-01,1,4.002727e-01,1,24,2969,2
E,6,2.205121e-01,1,4.002727e-01,1,24,2993,2
E,6,4.002727e-01,1,4.002727e-01,1,49,3030,1
E,6,4.002727e-01,1,4.002727e-01,1,49,3081,1
E,6,4.002727e-01,1,4.002727e-01,1,49,3087,1
E,6,2.205121e-01,1,4.002727e-01,1,24,3107,2
E,6,2.205121e-01,1,4.002727e-01,1,24,3109,2
E,6,3.027389e-01,1,4.002727e-01,1,30,3155,0
E,6,4.002727e-01,1,4.002727e-01,1,49,3171,1
E,6,4.002727e-01,1,4.002727e-01,1,49,3211,1
E,6,2.205121e-01,1,4.002727e-01,1,24,3299,2
E,6,2.205121e-01,1,4.002727e-01,1,24,3453,2
E,6,2.205121e-01,1,4.002727e-01,1,24,3515,2
