aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,14,1.832886e-01,2,2.094727e-01,1,19,353,8
E,14,1.221924e-01,2,2.094727e-01,1,7,358,8
E,14,1.832886e-01,2,2.094727e-01,1,19,397,8
E,14,1.832886e-01,2,2.094727e-01,1,19,507,8
E,14,1.221924e-01,2,2.094727e-01,1,7,512,8
E,14,1.832886e-01,2,2.094727e-01,1,19,569,8
E,14,1.832886e-01,2,2.094727e-01,1,19,594,8
E,14,2.094727e-01,1,2.094727e-01,1,6,619,8
E,14,1.832886e-01,2,2.094727e-01,1,19,715,8
E,14,1.221924e-01,2,2.094727e-01,1,7,760,8
E,14,2.221680e-02,2,2.094727e-01,1,2,815,8
E,14,1.832886e-01,2,2.094727e-01,1,19,878,8
E,14,2.221680e-02,2,2.094727e-01,1,2,890,8
E,14,1.221924e-01,2,2.094727e-01,1,7,960,8
E,14,1.832886e-01,2,2.094727e-01,1,19,999,8
E,14,2.094727e-01,1,2.094727e-01,1,6,1030,8
E,14,1.832886e-01,2,2.094727e-01,1,19,1044,8
E,14,2.094727e-01,1,2.094727e-01,1,6,1079,8
E,14,1.221924e-01,2,2.094727e-01,1,7,1114,8
E,14,5.554199e-03,2,2.094727e-01,1,1,1120,8
E,14,1.832886e-01,2,2.094727e-01,1,19,1158,8
E,14,1.832886e-01,2,2.094727e-01,1,19,1178,8
E,14,1.221924e-01,2,2.094727e-01,1,7,1189,8
E,14,1.832886e-01,2,2.094727e-01,1,19,1247,8
E,14,1.832886e-01,2,2.094727e-01,1,19,1249,8
E,14,1.832886e-01,2,2.094727e-01,1,19,1265,8
E,14,6.109619e-02,2,2.094727e-01,1,2,1285,8
E,14,1.832886e-01,2,2.094727e-01,1,19,1288,8
E,14,1.832886e-01,2,2.094727e-01,1,19,1295,8
E,14,1.832886e-01,2,2.094727e-01,1,19,1406,8
E,14,1.832886e-01,2,2.094727e-01,1,19,1444,8
E,14,2.094727e-01,1,2.094727e-01,1,6,1509,8
E,14,6.109619e-02,2,2.094727e-01,1,2,1526,8
E,14,2.094727e-01,1,2.094727e-01,1,6,1598,8
E,15,1.963806e-01,2,1.963806e-01,2,18,30,7
E,15,3.204346e-03,2,1.963806e-01,2,1,40,7
E,15,9.164429e-02,2,1.963806e-01,2,5,42,7
E,15,1.963806e-01,2,1.963806e-01,2,18,68,7
E,15,1.527405e-01,2,1.963806e-01,2,11,104,7
E,15,1.527405e-01,2,1.963806e-01,2,11,172,7
E,15,1.963806e-01,2,1.963806e-01,2,18,190,7
E,15,1.963806e-01,2,1.963806e-01,2,18,377,7
E,15,1.527405e-01,2,1.963806e-01,2,11,378,7
E,15,9.164429e-02,2,1.963806e-01,2,5,408,7
E,15,1.527405e-01,2,1.963806e-01,2,11,481,7
E,15,1.527405e-01,2,1.963806e-01,2,11,531,7
E,15,1.963806e-01,2,1.963806e-01,2,18,550,7
E,15,4.165649e-02,2,1.963806e-01,2,2,592,7
E,15,1.527405e-01,2,1.963806e-01,2,11,615,7
E,15,9.164429e-02,2,1.963806e-01,2,5,629,7
E,15,9.164429e-02,2,1.963806e-01,2,5,717,7
E,15,1.527405e-01,2,1.963806e-01,2,11,719,7
