3.740000000000000000e+02,9.407910624999999971e-01,1.209991394999359454e-02
2.930000000000000000e+02,9.415693571428571662e-01,3.698381128920865454e-03
1.640000000000000000e+02,9.417857857142856171e-01,4.092212475836016355e-02
1.570000000000000000e+02,9.420754999999999546e-01,1.798313420006934348e-03
3.000000000000000000e+01,9.424259285714285950e-01,1.416444800252793929e-03
1.130000000000000000e+02,9.430044374999999590e-01,1.120166228725519991e-02
4.120000000000000000e+02,9.431418750000000184e-01,2.537160708166453539e-03
3.010000000000000000e+02,9.432464999999999877e-01,1.789076254287733786e-03
6.800000000000000000e+01,9.438450999999998814e-01,4.480007519178394980e-03
7.100000000000000000e+01,9.460068999999998729e-01,6.964269569627830510e-03
9.000000000000000000e+01,9.460767500000000219e-01,2.304527625712654657e-03
3.920000000000000000e+02,9.468959999999998489e-01,2.270762563040846106e-03
1.250000000000000000e+02,9.473856249999998980e-01,3.927169829895557109e-03
1.440000000000000000e+02,9.473981666666665413e-01,1.051613609662508698e-03
3.200000000000000000e+02,9.484493571428570524e-01,1.831860654817570218e-03
5.500000000000000000e+01,9.485816250000000949e-01,8.401388121069199022e-03
2.900000000000000000e+01,9.485986250000000286e-01,3.210070843709018646e-03
2.500000000000000000e+02,9.489283750000000461e-01,1.828834825286950426e-03
2.600000000000000000e+02,9.491915625000000301e-01,1.160419838822533993e-03
4.030000000000000000e+02,9.499588749999999804e-01,3.050986373648577679e-03
2.770000000000000000e+02,9.503245833333333614e-01,1.013814899731848088e-02
1.730000000000000000e+02,9.507836874999999743e-01,2.403074703107556734e-02
3.790000000000000000e+02,9.510276000000000840e-01,2.613363660199016780e-02
2.570000000000000000e+02,9.511470714285713557e-01,1.399400658587379807e-03
1.510000000000000000e+02,9.512034000000000322e-01,8.089105743810421105e-04
1.400000000000000000e+02,9.517941666666667189e-01,1.910572358251655910e-03
1.940000000000000000e+02,9.518716428571428745e-01,2.639502278916420076e-03
1.290000000000000000e+02,9.525285000000000002e-01,2.314737561044795562e-03
1.280000000000000000e+02,9.534424999999999706e-01,2.708610566723123909e-03
1.000000000000000000e+02,9.535558749999999417e-01,2.055817556420828831e-03
3.480000000000000000e+02,9.536691875000000707e-01,2.170515349907985864e-03
3.750000000000000000e+02,9.538645000000001151e-01,4.367740701024518807e-02
2.290000000000000000e+02,9.542279999999999651e-01,1.636934909277430739e-02
1.710000000000000000e+02,9.546100714285713495e-01,4.651492858989638227e-03
8.000000000000000000e+00,9.549165000000000569e-01,2.954133451842689845e-03
7.300000000000000000e+01,9.553767857142857478e-01,2.000574893522681814e-03
4.040000000000000000e+02,9.557608749999999542e-01,3.991903452131731998e-03
3.340000000000000000e+02,9.561019375000000542e-01,1.863072037192688721e-03
2.100000000000000000e+01,9.567459285714285944e-01,3.448379140304763581e-03
8.800000000000000000e+01,9.582216249999999658e-01,2.695394452256294742e-03
2.190000000000000000e+02,9.584664374999999348e-01,3.283800373443626196e-03
1.700000000000000000e+02,9.585543750000000696e-01,2.605474656149318891e-03
3.930000000000000000e+02,9.586993750000000203e-01,1.355890137622535766e-03
2.750000000000000000e+02,9.595261875000000718e-01,2.558230183464226329e-03
1.680000000000000000e+02,9.597873571428571227e-01,1.708166568146406118e-03
9.000000000000000000e+00,9.602905000000000468e-01,1.776008943573785222e-03
3.910000000000000000e+02,9.612407857142857281e-01,2.330519983027448151e-03
2.940000000000000000e+02,9.612762142857143033e-01,1.835663739504602701e-03
2.000000000000000000e+02,9.615116249999999809e-01,3.726732952343462298e-03
2.230000000000000000e+02,9.618905625000000459e-01,5.114806749179310339e-04
3.210000000000000000e+02,9.625347857142857455e-01,5.231185963983652626e-03
9.300000000000000000e+01,9.629892500000000188e-01,1.023089878737943638e-02
1.530000000000000000e+02,9.634797499999999681e-01,9.970008285003514967e-04
1.750000000000000000e+02,9.640750000000000153e-01,6.939684202436562088e-03
1.260000000000000000e+02,9.641043750000000134e-01,3.754302522903634181e-03
3.400000000000000000e+01,9.644909999999999872e-01,1.765616697333982242e-03
7.800000000000000000e+01,9.653862142857142503e-01,2.273900401849738521e-03
1.420000000000000000e+02,9.657168571428572657e-01,3.351468302959663241e-03
3.000000000000000000e+00,9.661208125000000368e-01,7.951357247219122820e-03
3.890000000000000000e+02,9.680737000000000370e-01,1.506864965392109255e-03
2.110000000000000000e+02,9.687536666666666241e-01,2.157505639173331550e-03
3.420000000000000000e+02,9.687978749999999195e-01,6.390878341453121864e-03
4.000000000000000000e+01,9.693950833333332406e-01,7.681021120551786985e-03
3.090000000000000000e+02,9.694343571428571948e-01,1.674793955776968796e-03
2.870000000000000000e+02,9.702643749999999567e-01,2.592791756422554474e-03
5.400000000000000000e+01,9.703035625000000497e-01,2.100155345358338185e-02
1.800000000000000000e+02,9.708026874999999833e-01,1.153346287334402857e-02
1.490000000000000000e+02,9.710383333333334477e-01,1.064362164998434524e-03
2.790000000000000000e+02,9.714804999999999691e-01,1.601066211415103470e-03
6.700000000000000000e+01,9.721252142857144118e-01,9.424165291204454620e-03
1.990000000000000000e+02,9.727878749999998576e-01,1.003268942897793392e-02
3.600000000000000000e+01,9.735118750000000265e-01,4.208935059457746472e-03
3.410000000000000000e+02,9.737660625000000847e-01,1.032489725977995404e-02
3.390000000000000000e+02,9.739557500000000090e-01,9.761669717352519995e-03
2.600000000000000000e+01,9.742944999999999522e-01,1.351589276732264970e-03
3.260000000000000000e+02,9.747195625000000252e-01,2.158501633592011491e-03
1.900000000000000000e+02,9.749198749999999913e-01,9.796409666562510762e-04
2.060000000000000000e+02,9.754564374999999954e-01,2.166874340613706568e-03
1.800000000000000000e+01,9.756515000000000049e-01,1.850225747914438761e-03
3.230000000000000000e+02,9.757359374999998725e-01,1.251583171832468732e-03
3.320000000000000000e+02,9.766250625000000296e-01,6.377068258979149383e-03
1.590000000000000000e+02,9.772200833333334336e-01,2.403547542650483378e-03
2.200000000000000000e+01,9.776722142857143805e-01,1.207941318315077775e-03
2.970000000000000000e+02,9.778155625000000128e-01,1.833694037251656916e-02
2.100000000000000000e+02,9.784059999999999979e-01,1.091336331180302191e-03
4.130000000000000000e+02,9.789588750000000061e-01,3.009739199444498234e-02
1.930000000000000000e+02,9.796382142857142927e-01,3.866784632419076589e-03
9.400000000000000000e+01,9.797738750000000163e-01,1.423784218146748569e-02
1.600000000000000000e+02,9.797763749999999217e-01,4.937864959043219114e-04
4.080000000000000000e+02,9.799170714285713180e-01,1.179894682165966635e-03
1.830000000000000000e+02,9.806249999999999689e-01,2.660555591260085808e-03
2.680000000000000000e+02,9.806608000000001102e-01,7.544597366967877201e-03
1.470000000000000000e+02,9.812348999999999100e-01,8.700257457150514144e-04
3.510000000000000000e+02,9.812923333333333220e-01,1.859242560354173752e-03
2.050000000000000000e+02,9.821023124999999077e-01,2.033904789294671295e-03
2.780000000000000000e+02,9.826741875000000181e-01,1.411310667229844114e-03
1.670000000000000000e+02,9.829114999999999380e-01,2.057901625121377406e-03
2.140000000000000000e+02,9.829682857142856278e-01,3.458741844428465505e-03
2.320000000000000000e+02,9.830276250000000715e-01,8.349709720419144776e-03
3.470000000000000000e+02,9.830758124999999792e-01,5.484481238122144650e-03
1.660000000000000000e+02,9.834018124999999166e-01,2.360821011746441420e-02
7.700000000000000000e+01,9.836633333333333340e-01,2.666425655627435633e-03
4.800000000000000000e+01,9.837613750000000490e-01,1.778791699393793800e-03
1.390000000000000000e+02,9.849599999999999467e-01,1.336861244437445584e-02
7.000000000000000000e+01,9.856274999999999897e-01,1.704868892973469266e-03
5.000000000000000000e+01,9.857844374999999992e-01,4.270740535543326132e-03
2.990000000000000000e+02,9.858482857142857325e-01,6.794611244714443034e-03
1.460000000000000000e+02,9.858617857142857321e-01,3.064627411375782286e-03
6.000000000000000000e+01,9.864647500000000013e-01,2.202025105942383588e-03
2.890000000000000000e+02,9.881023124999999130e-01,2.713820275112212559e-03
1.410000000000000000e+02,9.883853571428572460e-01,3.391085751051034578e-03
1.700000000000000000e+01,9.885330624999999483e-01,2.018839931929538017e-03
2.620000000000000000e+02,9.887031250000000160e-01,1.522627285000676843e-03
3.000000000000000000e+02,9.891124999999999501e-01,1.186602613908353983e-02
2.370000000000000000e+02,9.893621250000000922e-01,3.551597679223918516e-03
1.760000000000000000e+02,9.894792499999999214e-01,2.105798469838907668e-03
3.250000000000000000e+02,9.895628124999999997e-01,1.168456300852931985e-03
4.170000000000000000e+02,9.896561875000000619e-01,1.287535373353495931e-03
3.900000000000000000e+02,9.901011428571429018e-01,2.237062776433477139e-03
2.540000000000000000e+02,9.903488571428570308e-01,1.584714722163825789e-03
3.710000000000000000e+02,9.904188124999999676e-01,3.656964009800348645e-04
3.550000000000000000e+02,9.907310000000000283e-01,1.526283329520296619e-02
8.500000000000000000e+01,9.911067500000000363e-01,4.453503797227834245e-03
3.870000000000000000e+02,9.921253571428572116e-01,1.625119482794344823e-03
2.590000000000000000e+02,9.933437142857143298e-01,5.505050411758035701e-03
2.920000000000000000e+02,9.933838124999999630e-01,1.489879719329477653e-03
2.980000000000000000e+02,9.938776428571429733e-01,4.087010720728512757e-03
3.270000000000000000e+02,9.953588571428572118e-01,3.471306008870295948e-03
1.300000000000000000e+02,9.974638125000000466e-01,2.903830188132509611e-03
9.200000000000000000e+01,9.975231666666667385e-01,2.940510360359145214e-03
2.160000000000000000e+02,9.979680625000000305e-01,2.233955211605588662e-03
2.300000000000000000e+01,9.981842142857143552e-01,4.116177933362520787e-04
2.340000000000000000e+02,9.984104374999999143e-01,1.942082232305504834e-03
1.450000000000000000e+02,9.986432499999999823e-01,3.939643377645221135e-03
1.960000000000000000e+02,9.992265624999999707e-01,9.805631805694439967e-04
3.560000000000000000e+02,9.994379374999999843e-01,8.121024840869374038e-04
2.000000000000000000e+01,9.995375833333333127e-01,1.470151513004673300e-03
5.000000000000000000e+00,9.995639999999998970e-01,1.268601384720486214e-03
7.400000000000000000e+01,9.997571666666665857e-01,1.829166836373199989e-03
4.150000000000000000e+02,1.000517916666666673e+00,2.557498102270950886e-03
1.170000000000000000e+02,1.000756416666666704e+00,3.441628514373266945e-02
2.280000000000000000e+02,1.000796062500000083e+00,1.454339402956527109e-03
1.050000000000000000e+02,1.001462999999999992e+00,2.269118798159384595e-03
2.180000000000000000e+02,1.001724642857142911e+00,2.591264393429349670e-03
3.140000000000000000e+02,1.001843812499999986e+00,2.000554065842472841e-03
1.060000000000000000e+02,1.001965250000000029e+00,2.298420573209246798e-03
1.500000000000000000e+01,1.001972714285714217e+00,2.999889768699915728e-03
1.400000000000000000e+01,1.002292416666666686e+00,3.239566869316359062e-03
3.700000000000000000e+01,1.002334000000000058e+00,4.960984110399170588e-03
1.150000000000000000e+02,1.002411500000000011e+00,3.083390878471689144e-03
4.200000000000000000e+01,1.002468666666666675e+00,4.964330976014370324e-03
3.450000000000000000e+02,1.002914562499999995e+00,1.766194679554479756e-03
3.880000000000000000e+02,1.003111285714285650e+00,2.992321183374617617e-03
6.400000000000000000e+01,1.004054214285714286e+00,6.467817642092196090e-03
3.060000000000000000e+02,1.004080437499999867e+00,1.229262103010764261e-03
4.400000000000000000e+01,1.004591124999999918e+00,2.274526359087070647e-03
4.190000000000000000e+02,1.004624833333333411e+00,4.443403460687786813e-03
3.490000000000000000e+02,1.004868500000000164e+00,1.771701068512245882e-03
1.180000000000000000e+02,1.005498937499999856e+00,1.484477956325979883e-02
1.600000000000000000e+01,1.007274250000000038e+00,3.290735179174449510e-03
2.690000000000000000e+02,1.008721437499999984e+00,1.521099314909328797e-03
9.700000000000000000e+01,1.009103624999999838e+00,2.204946743288161218e-03
4.300000000000000000e+01,1.009138583333333283e+00,2.568583541621172976e-03
3.400000000000000000e+02,1.009734375000000073e+00,1.247429275176700422e-03
8.600000000000000000e+01,1.009774166666666639e+00,1.120666221574076818e-02
9.100000000000000000e+01,1.010332599999999914e+00,1.958773582349185825e-03
3.580000000000000000e+02,1.010394437500000020e+00,2.107736913079008047e-03
2.330000000000000000e+02,1.010732187499999934e+00,7.679224894051209921e-03
3.520000000000000000e+02,1.011448874999999914e+00,1.633872914466608962e-03
2.700000000000000000e+01,1.011687125000000131e+00,3.242814031845014586e-03
1.810000000000000000e+02,1.012116000000000016e+00,8.878321001460572764e-03
1.360000000000000000e+02,1.012186500000000100e+00,9.535922061870398406e-04
1.320000000000000000e+02,1.012752428571428664e+00,4.801981668063976839e-03
3.170000000000000000e+02,1.012810833333333216e+00,2.055226524963969272e-03
3.670000000000000000e+02,1.013129937500000022e+00,6.857206375122496022e-04
3.220000000000000000e+02,1.013547062499999818e+00,1.867959412972436395e-03
1.890000000000000000e+02,1.013721687499999913e+00,1.377613885753469023e-03
1.920000000000000000e+02,1.013951714285714178e+00,1.986090911358780360e-03
1.340000000000000000e+02,1.013979642857142816e+00,1.755620351100962593e-03
3.800000000000000000e+01,1.014566100000000137e+00,1.016735242675580013e-02
3.310000000000000000e+02,1.015238312499999962e+00,2.356213059973437472e-03
5.700000000000000000e+01,1.015895812499999940e+00,3.338032035833792856e-03
0.000000000000000000e+00,1.015982428571428509e+00,9.021505774523265160e-04
2.500000000000000000e+01,1.016369499999999926e+00,1.323477116954703721e-03
4.060000000000000000e+02,1.016574124999999995e+00,8.312713869323501426e-03
3.690000000000000000e+02,1.016799374999999950e+00,1.921033775392309330e-03
4.200000000000000000e+02,1.017035899999999993e+00,1.435403162372798610e-03
2.490000000000000000e+02,1.017286625000000111e+00,1.191659896676412886e-03
3.370000000000000000e+02,1.017395899999999909e+00,1.219851721428725231e-03
1.040000000000000000e+02,1.017400142857142864e+00,5.799302467435558245e-03
2.800000000000000000e+02,1.018674249999999892e+00,1.807672529110515569e-04
7.000000000000000000e+00,1.018764437500000009e+00,1.536113623757812737e-03
2.660000000000000000e+02,1.018958749999999913e+00,4.657931025467928685e-03
5.200000000000000000e+01,1.020115666666666643e+00,3.459557333105199931e-03
3.150000000000000000e+02,1.020355999999999819e+00,3.457217416717886169e-03
2.550000000000000000e+02,1.020840937500000045e+00,2.386340737527006622e-04
2.560000000000000000e+02,1.021702166666666800e+00,3.762923128687436190e-03
3.380000000000000000e+02,1.021719000000000044e+00,6.273132931993039875e-03
3.810000000000000000e+02,1.021851599999999971e+00,2.291226122126004995e-03
3.300000000000000000e+01,1.022346666666666737e+00,9.591242422950242361e-03
3.460000000000000000e+02,1.022624874999999989e+00,3.859648776954858768e-03
1.500000000000000000e+02,1.023983833333333315e+00,2.333244232062110356e-03
3.950000000000000000e+02,1.024915374999999962e+00,2.139156729186628744e-03
3.630000000000000000e+02,1.025733142857143010e+00,9.784661145625962730e-04
1.230000000000000000e+02,1.025830374999999961e+00,5.029370426250998061e-03
2.200000000000000000e+02,1.026242625000000075e+00,3.158942679498894304e-03
1.010000000000000000e+02,1.026448687500000068e+00,1.691638292767162592e-03
3.640000000000000000e+02,1.026467624999999995e+00,6.054002504338127852e-03
6.100000000000000000e+01,1.026626928571428454e+00,3.548229474326387595e-03
1.000000000000000000e+01,1.026630400000000165e+00,9.331888348014122933e-04
2.900000000000000000e+02,1.026669166666666522e+00,4.122802373119717478e-03
2.120000000000000000e+02,1.026956928571428618e+00,1.189560813720447023e-03
2.360000000000000000e+02,1.027368999999999977e+00,3.259974852985440645e-03
2.520000000000000000e+02,1.027622142857142595e+00,2.185678729978808230e-03
3.120000000000000000e+02,1.027751999999999999e+00,1.095159726810573594e-03
2.530000000000000000e+02,1.028475437500000034e+00,4.288869319046112179e-04
1.350000000000000000e+02,1.028552437499999916e+00,1.216243933352378990e-03
2.880000000000000000e+02,1.028725666666666649e+00,2.771678847750530875e-03
2.740000000000000000e+02,1.029644666666666764e+00,6.426204803533449444e-03
1.850000000000000000e+02,1.030532875000000015e+00,2.064681960336912925e-03
4.900000000000000000e+01,1.031560062500000097e+00,4.048656336692800679e-03
2.220000000000000000e+02,1.031980562500000032e+00,4.474969810837120185e-03
3.940000000000000000e+02,1.032034571428571468e+00,1.592026997707720768e-03
2.670000000000000000e+02,1.032235625000000212e+00,1.066833896980771881e-03
1.210000000000000000e+02,1.032557124999999854e+00,1.366067680829087657e-03
2.400000000000000000e+01,1.032568874999999942e+00,2.595077633456864975e-03
4.700000000000000000e+01,1.033924000000000065e+00,7.051036512924955223e-04
8.000000000000000000e+01,1.033947249999999984e+00,1.634989230475693105e-03
4.010000000000000000e+02,1.034747000000000083e+00,1.516379987294271502e-03
3.130000000000000000e+02,1.035020124999999958e+00,7.802530758206923473e-04
3.500000000000000000e+02,1.036110062500000151e+00,1.411899767240645245e-03
8.200000000000000000e+01,1.036394500000000107e+00,5.330405906822933450e-03
3.780000000000000000e+02,1.036869625000000017e+00,7.001297804985655467e-03
3.700000000000000000e+02,1.037251937499999999e+00,1.662515188829859344e-03
7.600000000000000000e+01,1.037514187500000018e+00,2.141357148670230623e-03
3.050000000000000000e+02,1.038095142857142994e+00,3.526904433992349413e-03
3.830000000000000000e+02,1.038221749999999943e+00,1.285616669670816732e-02
2.440000000000000000e+02,1.038463062499999978e+00,1.909657330289074887e-03
2.640000000000000000e+02,1.039336437499999821e+00,1.054459908035111941e-03
1.820000000000000000e+02,1.039337187500000148e+00,4.183687900910009090e-03
3.100000000000000000e+02,1.041444875000000048e+00,3.544124702974561000e-03
1.200000000000000000e+01,1.042094875000000087e+00,6.770513544939990407e-03
1.030000000000000000e+02,1.042267142857143059e+00,1.117679911599890087e-03
3.720000000000000000e+02,1.042698812500000072e+00,1.177703300776042307e-03
3.660000000000000000e+02,1.042958312500000151e+00,6.763410264291427366e-03
2.510000000000000000e+02,1.042962562500000079e+00,1.351654279648742841e-03
4.100000000000000000e+01,1.043074999999999974e+00,2.176114453919636080e-03
2.960000000000000000e+02,1.043322083333333206e+00,5.877270815976490780e-03
1.870000000000000000e+02,1.043416625000000098e+00,4.996793468018725579e-03
1.240000000000000000e+02,1.043563187499999989e+00,7.017793249912344759e-03
7.200000000000000000e+01,1.043836187499999957e+00,4.684052218037324487e-03
2.720000000000000000e+02,1.043882874999999988e+00,7.638489134389566575e-04
3.360000000000000000e+02,1.044172785714285734e+00,3.738267285545932364e-03
1.740000000000000000e+02,1.044895874999999918e+00,8.655086879225278289e-04
1.430000000000000000e+02,1.045104200000000150e+00,9.723843342580611908e-04
2.210000000000000000e+02,1.045149499999999954e+00,1.109587833957522036e-02
2.430000000000000000e+02,1.045373749999999990e+00,6.532522028922838758e-03
2.910000000000000000e+02,1.046034687499999949e+00,4.891394622063616193e-03
6.200000000000000000e+01,1.046046749999999914e+00,4.663325043573666659e-03
2.950000000000000000e+02,1.046668562499999844e+00,3.875399465894829518e-03
6.500000000000000000e+01,1.046952000000000105e+00,1.283127758579236761e-03
1.840000000000000000e+02,1.047243499999999994e+00,3.461951302135579580e-03
2.650000000000000000e+02,1.047797571428571439e+00,8.512828198841783161e-04
1.540000000000000000e+02,1.048489687500000045e+00,5.463230207356283095e-04
3.290000000000000000e+02,1.048852124999999802e+00,7.190825766725767593e-03
2.130000000000000000e+02,1.049033714285714236e+00,2.005984225036234157e-03
1.620000000000000000e+02,1.049460687499999878e+00,1.384812621062018892e-03
1.000000000000000000e+00,1.052626624999999816e+00,3.742360951707608685e-03
4.500000000000000000e+01,1.054670562499999908e+00,2.117172415683740531e-03
7.900000000000000000e+01,1.054679937499999998e+00,1.273564708693094259e-03
2.030000000000000000e+02,1.055423416666666725e+00,5.151924690758561028e-03
9.600000000000000000e+01,1.056888874999999839e+00,2.209763621328074065e-03
9.900000000000000000e+01,1.057126437500000016e+00,3.354814189528746229e-03
3.840000000000000000e+02,1.057148500000000046e+00,1.956615145953047308e-02
2.150000000000000000e+02,1.057906300000000188e+00,1.836522895753303500e-03
2.860000000000000000e+02,1.057941928571428658e+00,1.030411037543650437e-03
2.170000000000000000e+02,1.058130000000000015e+00,3.292282142100822970e-03
2.710000000000000000e+02,1.059475100000000003e+00,5.358102666676867881e-02
2.810000000000000000e+02,1.060138714285714379e+00,1.496657544549287152e-03
6.900000000000000000e+01,1.061797937499999955e+00,3.218815481040295141e-03
1.370000000000000000e+02,1.062224312500000156e+00,4.049626445534697423e-03
7.500000000000000000e+01,1.062736214285714187e+00,1.446388968875912283e-03
1.070000000000000000e+02,1.063217874999999868e+00,2.741906252362074931e-03
3.440000000000000000e+02,1.065202250000000017e+00,9.496994728105079622e-03
2.730000000000000000e+02,1.065743749999999990e+00,1.920229219457225689e-02
3.970000000000000000e+02,1.065955714285714340e+00,1.452134229702922805e-03
1.580000000000000000e+02,1.066383428571428649e+00,8.628620617832545581e-03
3.800000000000000000e+02,1.067948399999999909e+00,4.730535627721210203e-03
4.020000000000000000e+02,1.068688749999999965e+00,3.460260940411981519e-03
8.100000000000000000e+01,1.070215000000000138e+00,1.210164400439623202e-03
1.910000000000000000e+02,1.076434874999999902e+00,5.306935989174865753e-03
2.070000000000000000e+02,1.077347142857142837e+00,7.360206772660252833e-03
1.160000000000000000e+02,1.078117187500000185e+00,3.750765569595298533e-03
1.770000000000000000e+02,1.080233812499999946e+00,1.158684808521219176e-02
8.700000000000000000e+01,1.081254500000000007e+00,6.437108190880645904e-03
3.530000000000000000e+02,1.081888500000000031e+00,1.543940577934127143e-03
2.350000000000000000e+02,1.082495250000000020e+00,4.643484633909746549e-03
2.260000000000000000e+02,1.083588374999999937e+00,1.313860988273033532e-03
1.480000000000000000e+02,1.084073100000000123e+00,3.910447413900328129e-03
4.160000000000000000e+02,1.084287687500000041e+00,4.658210418593567229e-03
5.900000000000000000e+01,1.085749062500000139e+00,1.086871175482274215e-02
3.080000000000000000e+02,1.087991928571428568e+00,2.378926216266815611e-03
9.500000000000000000e+01,1.089196166666666743e+00,2.725853589089017887e-03
3.960000000000000000e+02,1.091205374999999922e+00,1.786376687214412656e-03
1.120000000000000000e+02,1.092975250000000065e+00,4.722984154773465261e-03
3.500000000000000000e+01,1.093549250000000139e+00,1.570552691187601310e-02
2.010000000000000000e+02,1.099518999999999913e+00,1.077288767818794686e-02
1.190000000000000000e+02,1.102929374999999990e+00,9.596969324145533664e-03
2.480000000000000000e+02,1.103870812499999854e+00,3.225608812971991410e-03
2.580000000000000000e+02,1.105667249999999990e+00,5.138700539980790502e-03
2.380000000000000000e+02,1.105757749999999984e+00,8.583264403129996570e-03
3.030000000000000000e+02,1.106207562500000074e+00,2.863798193573401964e-03
3.350000000000000000e+02,1.107004714285714453e+00,3.747212412453080569e-03
3.820000000000000000e+02,1.107112687499999915e+00,4.813772655600994516e-03
4.600000000000000000e+01,1.110762687500000068e+00,3.683058775619018569e-03
4.070000000000000000e+02,1.110896812500000053e+00,4.944945926734128742e-03
3.680000000000000000e+02,1.113338874999999728e+00,8.359687130361507373e-03
1.140000000000000000e+02,1.114274312499999864e+00,2.877616919139890442e-03
